377	26	12.755	4.9350000000000005
378	1	12.235	7.035
378	2	12.185	6.605
378	6	5.605	5.885
378	7	10.035	5.335
378	8	3.4050000000000002	5.9350000000000005
378	9	2.365	6.365
378	10	10.025	6.795
378	11	10.455	5.6450000000000005
378	12	0.47500000000000003	6.285
378	15	4.355	5.165
378	16	4.025	5.165
378	17	4.8950000000000005	5.075
378	26	12.755	4.9350000000000005
379	1	12.235	7.035
379	2	12.195	6.605
379	6	5.655	5.875
379	7	9.995000000000001	5.335
379	8	3.465	5.9350000000000005
379	9	2.445	6.355
379	10	10.045	6.795
379	11	10.475	5.6450000000000005
379	12	0.545	6.285
379	15	4.355	5.165
379	16	4.025	5.165
379	17	4.8950000000000005	5.075
379	26	12.775	4.9350000000000005
380	1	12.255	7.035
380	2	12.195	6.615
380	6	5.715	5.865
380	7	9.965	5.345
380	8	3.545	5.925
380	9	2.525	6.345
380	10	10.055	6.795
380	11	10.515	5.655
380	12	0.605	6.285
380	15	4.355	5.165
380	16	4.025	5.165
380	17	4.8950000000000005	5.075
380	26	12.755	4.925
381	1	12.255	7.045
381	2	12.215	6.615
381	6	5.765	5.855
381	7	9.925	5.325
381	8	3.605	5.925
381	9	2.605	6.335
381	10	10.075000000000001	6.795
381	11	10.545	5.655
381	12	0.675	6.285
381	15	4.355	5.165
381	16	4.025	5.165
381	17	4.8950000000000005	5.075
381	26	12.755	4.925
382	1	12.255	7.045
382	2	12.215	6.615
382	6	5.815	5.855
382	7	9.895	5.315
382	8	3.685	5.915
382	9	2.685	6.325
382	10	10.075000000000001	6.795
382	11	10.575000000000001	5.655
382	12	0.735	6.285
382	15	4.355	5.165
382	16	4.025	5.165
382	17	4.875	5.075
382	26	12.745000000000001	4.925
383	1	12.275	7.045
383	2	12.225	6.615
383	6	5.865	5.845
383	7	9.855	5.315
383	8	3.745	5.915
383	9	2.775	6.325
383	10	10.095	6.795
383	11	10.605	5.655
383	12	0.795	6.285
383	15	4.355	5.165
383	16	4.025	5.165
383	17	4.875	5.075
383	26	12.735	4.925
384	1	12.275	7.045
384	2	12.245000000000001	6.615
384	6	5.925	5.835
384	7	9.825000000000001	5.305
384	8	3.825	5.905
384	9	2.855	6.315
384	10	10.105	6.785
384	11	10.645	5.655
384	12	0.865	6.285
384	15	4.355	5.165
384	16	4.025	5.165
384	17	4.875	5.075
384	26	12.735	4.925
385	1	12.275	7.055
385	2	12.245000000000001	6.625
385	6	5.9750000000000005	5.825
385	7	9.785	5.305
385	8	3.895	5.905
385	9	2.935	6.305
385	10	10.115	6.785
385	11	10.665000000000001	5.655
385	12	0.925	6.285
385	15	4.355	5.165
385	16	4.025	5.165
385	17	4.875	5.075
385	26	12.725	4.925
386	1	12.295	7.055
386	2	12.255	6.625
386	6	6.025	5.805
386	7	9.755	5.295
386	8	3.955	5.905
386	9	3.015	6.295
386	10	10.125	6.785
386	11	10.705	5.665
386	12	0.995	6.285
386	15	4.355	5.165
386	16	4.025	5.165
386	17	4.855	5.075
386	26	12.715	4.925
387	1	12.295	7.055
387	2	12.275	6.625
387	6	6.075	5.795
387	7	9.725	5.295
387	8	4.035	5.8950000000000005
387	9	3.095	6.285
387	10	10.145	6.785
387	11	10.735	5.665
387	12	1.065	6.275
387	15	4.355	5.165
387	16	4.025	5.165
387	17	4.855	5.075
387	26	12.715	4.925
388	1	12.295	7.055
388	2	12.275	6.625
388	6	6.135	5.795
388	7	9.695	5.285
388	8	4.095	5.8950000000000005
388	9	3.1750000000000003	6.275
388	10	10.155	6.785
388	11	10.765	5.665
388	12	1.145	6.265000000000001
388	15	4.355	5.165
388	16	4.025	5.165
388	17	4.855	5.075
388	26	12.705	4.925
389	1	12.315	7.075
389	2	12.285	6.625
389	6	6.175	5.785
389	7	9.655	5.285
389	8	4.175	5.885
389	9	3.255	6.265000000000001
389	10	10.165000000000001	6.785
389	11	10.795	5.675
389	12	1.225	6.255
389	15	4.355	5.165
389	16	4.025	5.165
389	17	4.855	5.075
389	26	12.695	4.925
390	1	12.295	7.065
390	2	12.295	6.625
390	6	6.235	5.775
390	7	9.625	5.275
390	8	4.235	5.885
390	9	3.345	6.265000000000001
390	10	10.175	6.785
390	11	10.835	5.675
390	12	1.315	6.245
390	15	4.355	5.165
390	16	4.025	5.165
390	26	12.685	4.925
391	1	12.275	7.065
391	2	12.305	6.635
391	6	6.285	5.765
391	7	9.585	5.265
391	8	4.315	5.875
391	9	3.4050000000000002	6.245
391	10	10.195	6.785
391	11	10.875	5.6850000000000005
391	12	1.395	6.245
391	15	4.355	5.165
391	16	4.025	5.165
391	26	12.685	4.925
392	1	12.265	7.065
392	2	12.315	6.635
392	6	6.345	5.755
392	7	9.555	5.265
392	8	4.385	5.875
392	9	3.465	6.235
392	10	10.205	6.785
392	11	10.915000000000001	5.675
392	12	1.475	6.245
392	15	4.355	5.165
392	16	4.025	5.165
392	26	12.675	4.925
393	1	12.245000000000001	7.065
393	2	12.325000000000001	6.635
393	6	6.385	5.745
393	7	9.515	5.255
393	8	4.455	5.865
393	9	3.535	6.2250000000000005
393	10	10.215	6.785
393	11	10.955	5.675
393	12	1.545	6.235
393	15	4.355	5.165
393	16	4.025	5.165
393	26	12.665000000000001	4.925
394	1	12.235	7.065
394	2	12.335	6.635
394	6	6.445	5.745
394	7	9.495000000000001	5.255
394	8	4.525	5.865
394	9	3.605	6.215
394	10	10.225	6.785
394	11	11.005	5.6850000000000005
394	12	1.635	6.2250000000000005
394	15	4.355	5.165
394	16	4.025	5.165
394	23	5.455	4.925
394	26	12.665000000000001	4.925
395	1	12.215	7.065
395	2	12.345	6.635
395	6	6.495	5.735
395	7	9.455	5.245
395	8	4.595	5.865
395	9	3.665	6.205
395	10	10.245000000000001	6.785
395	11	11.055	5.6850000000000005
395	12	1.715	6.2250000000000005
395	15	4.355	5.165
395	16	4.025	5.165
395	23	5.4350000000000005	4.925
395	26	12.655000000000001	4.925
396	1	12.215	7.065
396	2	12.355	6.6450000000000005
396	6	6.555	5.7250000000000005
396	7	9.425	5.245
396	8	4.665	5.855
396	9	3.735	6.195
396	10	10.255	6.785
396	11	11.105	5.695
396	12	1.795	6.215
396	15	4.355	5.165
396	16	4.025	5.165
396	23	5.4350000000000005	4.925
396	26	12.645	4.925
397	1	12.195	7.065
397	2	12.365	6.6450000000000005
397	6	6.595	5.715
397	7	9.385	5.235
397	8	4.735	5.855
397	9	3.795	6.1850000000000005
397	10	10.265	6.785
397	11	11.145	5.695
397	12	1.875	6.205
397	15	4.355	5.165
397	16	4.025	5.165
397	23	5.4350000000000005	4.925
397	26	12.645	4.925
398	1	12.185	7.055
398	2	12.365	6.6450000000000005
398	6	6.655	5.705
398	7	9.355	5.235
398	8	4.805	5.845
398	9	3.865	6.175
398	10	10.275	6.785
398	11	11.185	5.695
398	12	1.965	6.205
398	15	4.355	5.165
398	16	4.025	5.165
398	23	5.4350000000000005	4.925
398	26	12.635	4.925
399	1	12.165000000000001	7.055
399	2	12.385	6.6450000000000005
399	6	6.705	5.695
399	7	9.315	5.2250000000000005
399	8	4.885	5.845
399	9	3.935	6.165
399	10	10.295	6.785
399	11	11.245000000000001	5.705
399	12	2.045	6.205
399	15	4.355	5.165
399	16	4.025	5.165
399	23	5.415	4.925
399	26	12.625	4.925
400	1	12.155000000000001	7.065
400	2	12.395	6.6450000000000005
400	6	6.765000000000001	5.695
400	7	9.295	5.2250000000000005
400	8	4.945	5.835
400	9	3.995	6.165
400	10	10.315	6.785
400	11	11.285	5.705
400	12	2.115	6.195
400	15	4.355	5.165
400	16	4.025	5.165
400	23	5.415	4.925
400	26	12.625	4.925
401	1	12.135	7.065
401	2	12.395	6.6450000000000005
401	6	6.785	5.6850000000000005
401	7	9.265	5.215
401	8	5.025	5.835
401	9	4.055	6.155
401	10	10.315	6.775
401	11	11.335	5.715
401	12	2.195	6.1850000000000005
401	15	4.355	5.165
401	16	4.015	5.165
401	23	5.415	4.925
401	26	12.605	4.925
402	1	12.135	7.065
402	2	12.415000000000001	6.655
402	6	6.815	5.6850000000000005
402	7	9.245000000000001	5.215
402	8	5.085	5.825
402	9	4.135	6.1450000000000005
402	10	10.335	6.775
402	11	11.375	5.705
402	12	2.285	6.175
402	15	4.355	5.165
402	16	4.015	5.165
402	23	5.415	4.925
402	26	12.605	4.925
403	1	12.115	7.065
403	2	12.425	6.655
403	6	6.855	5.6850000000000005
403	7	9.215	5.205
403	8	5.155	5.825
403	9	4.195	6.135
403	10	10.355	6.785
403	11	11.435	5.715
403	12	2.365	6.1850000000000005
403	15	4.355	5.165
403	16	4.015	5.165
403	23	5.415	4.945
403	26	12.605	4.925
404	1	12.105	7.065
404	2	12.425	6.655
404	6	6.885	5.6850000000000005
404	7	9.195	5.205
404	8	5.2250000000000005	5.825
404	9	4.255	6.125
404	10	10.365	6.785
404	11	11.475	5.715
404	12	2.445	6.175
404	15	4.355	5.165
404	16	4.015	5.165
404	23	5.415	4.945
404	26	12.585	4.925
405	1	12.085	7.065
405	2	12.445	6.655
405	6	6.915	5.6850000000000005
405	7	9.175	5.205
405	8	5.295	5.815
405	9	4.325	6.115
405	10	10.385	6.795
405	11	11.515	5.715
405	12	2.535	6.165
405	15	4.355	5.165
405	16	4.015	5.165
405	23	5.415	4.945
405	26	12.585	4.925
406	1	12.065	7.055
406	2	12.445	6.655
406	6	6.945	5.675
406	7	9.145	5.195
406	8	5.375	5.815
406	9	4.3950000000000005	6.105
406	10	10.405	6.795
406	11	11.565	5.7250000000000005
406	12	2.615	6.155
406	15	4.355	5.165
406	16	4.015	5.165
406	23	5.4350000000000005	4.945
406	26	12.585	4.925
407	1	12.055	7.055
407	2	12.465	6.665
407	6	6.985	5.675
407	7	9.125	5.205
407	8	5.4350000000000005	5.805
407	9	4.455	6.095
407	10	10.415000000000001	6.805
407	11	11.615	5.7250000000000005
407	12	2.685	6.1450000000000005
407	15	4.355	5.165
407	16	4.015	5.165
407	23	5.4350000000000005	4.945
407	26	12.565	4.925
408	1	12.035	7.055
408	2	12.475	6.665
408	6	7.015000000000001	5.675
408	7	9.105	5.205
408	8	5.515	5.805
408	9	4.525	6.085
408	10	10.435	6.805
408	11	11.665000000000001	5.735
408	12	2.765	6.1450000000000005
408	15	4.355	5.165
408	16	4.015	5.165
408	23	5.455	4.945
408	26	12.565	4.925
409	1	12.035	7.055
409	2	12.475	6.665
409	6	7.035	5.675
409	7	9.075000000000001	5.195
409	8	5.575	5.795
409	9	4.585	6.075
409	10	10.455	6.815
409	11	11.705	5.735
409	12	2.855	6.1450000000000005
409	15	4.355	5.165
409	16	4.015	5.165
409	23	5.455	4.945
409	26	12.555	4.925
410	1	12.015	7.055
410	2	12.495000000000001	6.665
410	6	7.075	5.675
410	7	9.055	5.195
410	8	5.655	5.795
410	9	4.665	6.075
410	10	10.465	6.815
410	11	11.755	5.745
410	12	2.935	6.135
410	15	4.355	5.165
410	16	4.015	5.165
410	23	5.455	4.945
410	26	12.545	4.925
411	1	12.005	7.065
411	2	12.505	6.665
411	6	7.105	5.665
411	7	9.035	5.195
411	8	5.715	5.785
411	9	4.705	6.065
411	10	10.485	6.825
411	11	11.805	5.745
411	12	3.015	6.125
411	15	4.355	5.165
411	16	4.015	5.165
411	23	5.4750000000000005	4.945
411	26	12.545	4.925
412	1	11.985	7.065
412	2	12.505	6.665
412	6	7.1450000000000005	5.665
412	7	9.005	5.1850000000000005
412	8	5.795	5.785
412	9	4.755	6.065
412	10	10.505	6.825
412	11	11.845	5.735
412	12	3.095	6.125
412	15	4.355	5.165
412	16	4.015	5.165
412	23	5.4750000000000005	4.945
412	26	12.535	4.925
413	1	11.975	7.065
413	2	12.525	6.675
413	6	7.175	5.665
413	7	8.985	5.1850000000000005
413	8	5.865	5.785
413	9	4.795	6.055
413	10	10.515	6.835
413	11	11.895	5.745
413	12	3.185	6.115
413	15	4.355	5.165
413	16	4.015	5.165
413	23	5.495	4.945
413	26	12.525	4.925
414	1	11.955	7.055
414	2	12.525	6.675
414	6	7.205	5.665
414	7	8.965	5.195
414	8	5.9350000000000005	5.775
414	9	4.845	6.055
414	10	10.535	6.835
414	11	11.935	5.745
414	12	3.255	6.105
414	15	4.355	5.165
414	16	4.015	5.165
414	23	5.495	4.945
414	26	12.525	4.925
415	1	11.955	7.055
415	2	12.535	6.675
415	6	7.235	5.665
415	7	8.935	5.1850000000000005
415	8	6.005	5.775
415	9	4.905	6.055
415	10	10.555	6.835
415	11	11.995000000000001	5.755
415	12	3.335	6.105
415	15	4.355	5.165
415	16	4.015	5.165
415	23	5.515	4.945
415	26	12.515	4.925
416	1	11.935	7.055
416	2	12.555	6.675
416	6	7.265000000000001	5.655
416	7	8.915000000000001	5.1850000000000005
416	8	6.075	5.765
416	9	4.945	6.045
416	10	10.565	6.845
416	11	12.035	5.755
416	12	3.415	6.105
416	15	4.355	5.165
416	16	4.015	5.165
416	23	5.515	4.945
416	26	12.505	4.925
417	1	11.925	7.055
417	2	12.555	6.675
417	6	7.305	5.655
417	7	8.895	5.1850000000000005
417	8	6.1450000000000005	5.765
417	9	4.995	6.045
417	10	10.585	6.845
417	11	12.085	5.765
417	12	3.505	6.095
417	15	4.355	5.165
417	16	4.015	5.165
417	23	5.515	4.945
417	26	12.505	4.925
418	1	11.905	7.055
418	2	12.565	6.6850000000000005
418	6	7.325	5.665
418	7	8.865	5.175
418	8	6.215	5.755
418	9	5.035	6.045
418	10	10.605	6.855
418	11	12.125	5.765
418	12	3.585	6.085
418	15	4.355	5.165
418	16	4.015	5.165
418	23	5.515	4.945
418	26	12.495000000000001	4.925
419	1	11.895	7.055
419	2	12.585	6.6850000000000005
419	6	7.365	5.665
419	7	8.845	5.175
419	8	6.285	5.755
419	9	5.095	6.035
419	10	10.615	6.855
419	11	12.175	5.765
419	12	3.665	6.075
419	15	4.355	5.165
419	16	4.015	5.165
419	23	5.515	4.945
419	26	12.485	4.925
420	1	11.875	7.055
420	2	12.585	6.6850000000000005
420	6	7.3950000000000005	5.665
420	7	8.835	5.1850000000000005
420	8	6.365	5.765
420	9	5.1450000000000005	6.035
420	10	10.635	6.865
420	11	12.225	5.775
420	12	3.755	6.085
420	15	4.355	5.165
420	16	4.015	5.165
420	23	5.535	4.945
420	26	12.475	4.925
421	1	11.875	7.065
421	2	12.595	6.6850000000000005
421	6	7.4350000000000005	5.655
421	7	8.815	5.175
421	8	6.405	5.765
421	9	5.1850000000000005	6.025
421	10	10.645	6.855
421	11	12.265	5.775
421	12	3.805	6.065
421	15	4.355	5.165
421	16	4.015	5.165
421	23	5.535	4.945
421	26	12.475	4.925
422	1	11.875	7.085
422	2	12.605	6.6850000000000005
422	6	7.455	5.655
422	7	8.795	5.175
422	8	6.465	5.775
422	9	5.235	6.025
422	10	10.665000000000001	6.865
422	11	12.315	5.775
422	12	3.865	6.055
422	15	4.355	5.165
422	16	4.015	5.165
422	23	5.535	4.945
422	26	12.465	4.925
423	1	11.875	7.115
423	2	12.615	6.6850000000000005
423	6	7.485	5.655
423	7	8.775	5.175
423	8	6.525	5.775
423	9	5.275	6.025
423	10	10.675	6.865
423	11	12.365	5.775
423	12	3.9250000000000003	6.055
423	15	4.355	5.165
423	16	4.015	5.165
423	23	5.535	4.945
423	26	12.455	4.925
424	1	11.885	7.135
424	2	12.625	6.695
424	6	7.525	5.655
424	7	8.755	5.175
424	8	6.575	5.785
424	9	5.335	6.015000000000001
424	10	10.695	6.875
424	11	12.415000000000001	5.785
424	12	3.975	6.045
424	15	4.355	5.165
424	16	4.015	5.165
424	23	5.535	4.945
424	24	5.335	4.9750000000000005
424	26	12.455	4.925
425	1	11.885	7.165
425	2	12.635	6.695
425	6	7.555	5.655
425	7	8.735	5.175
425	8	6.635	5.795
425	9	5.385	6.015000000000001
425	10	10.715	6.875
425	11	12.455	5.785
425	12	4.035	6.035
425	15	4.355	5.165
425	16	4.015	5.165
425	23	5.555	4.945
425	24	5.335	4.965
425	26	12.445	4.925
426	1	11.905	7.195
426	2	12.645	6.695
426	6	7.595	5.6450000000000005
426	7	8.715	5.175
426	8	6.6850000000000005	5.795
426	9	5.425	6.015000000000001
426	10	10.725	6.885
426	11	12.495000000000001	5.785
426	12	4.095	6.025
426	15	4.355	5.165
426	16	4.015	5.165
426	23	5.555	4.945
426	24	5.335	4.965
426	26	12.435	4.925
427	1	11.835	7.215
427	2	12.655000000000001	6.695
427	6	7.615	5.6450000000000005
427	7	8.695	5.175
427	8	6.735	5.805
427	9	5.4750000000000005	6.005
427	10	10.745000000000001	6.885
427	11	12.555	5.795
427	12	4.1450000000000005	6.015000000000001
427	15	4.355	5.165
427	16	4.015	5.165
427	23	5.555	4.945
427	24	5.335	4.965
427	26	12.435	4.925
428	1	11.775	7.255
428	2	12.665000000000001	6.695
428	6	7.655	5.6450000000000005
428	7	8.675	5.175
428	8	6.795	5.805
428	9	5.525	6.005
428	10	10.765	6.885
428	11	12.595	5.795
428	12	4.205	6.015000000000001
428	15	4.355	5.165
428	16	4.015	5.165
428	23	5.555	4.945
428	24	5.335	4.965
428	26	12.415000000000001	4.925
429	1	11.715	7.285
429	2	12.675	6.705
429	6	7.6850000000000005	5.6450000000000005
429	7	8.655	5.165
429	8	6.855	5.815
429	9	5.575	5.995
429	10	10.775	6.8950000000000005
429	11	12.645	5.805
429	12	4.265	6.005
429	15	4.355	5.165
429	16	4.015	5.165
429	23	5.575	4.945
429	24	5.335	4.965
429	26	12.415000000000001	4.925
430	1	11.655	7.325
430	2	12.675	6.705
430	6	7.715	5.6450000000000005
430	7	8.635	5.165
430	8	6.915	5.835
430	9	5.625	5.995
430	10	10.795	6.8950000000000005
430	11	12.685	5.805
430	12	4.325	5.995
430	13	17.565	6.905
430	15	4.355	5.165
430	16	4.015	5.165
430	23	5.575	4.945
430	24	5.335	4.965
430	26	12.415000000000001	4.925
431	1	11.675	7.275
431	2	12.695	6.705
431	6	7.745	5.635
431	7	8.615	5.165
431	8	6.955	5.815
431	9	5.665	5.995
431	10	10.815	6.905
431	11	12.745000000000001	5.815
431	12	4.375	5.985
431	13	17.085	6.925
431	15	4.355	5.165
431	16	4.015	5.165
431	23	5.575	4.945
431	24	5.335	4.965
431	26	12.395	4.925
432	1	11.705	7.245
432	2	12.705	6.705
432	6	7.775	5.635
432	7	8.595	5.165
432	8	7.005	5.805
432	9	5.715	5.985
432	10	10.825000000000001	6.905
432	11	12.805	5.815
432	12	4.4350000000000005	5.9750000000000005
432	13	16.615000000000002	6.955
432	15	4.355	5.165
432	16	4.015	5.165
432	23	5.575	4.945
432	24	5.335	4.965
432	26	12.395	4.925
433	1	11.725	7.215
433	2	12.705	6.705
433	6	7.815	5.635
433	7	8.575000000000001	5.165
433	8	7.055	5.805
433	9	5.765	5.985
433	10	10.845	6.915
433	11	12.875	5.825
433	12	4.495	5.9750000000000005
433	13	16.145	6.985
433	15	4.355	5.165
433	16	4.015	5.165
433	23	5.575	4.945
433	24	5.335	4.965
433	26	12.395	4.925
434	1	11.755	7.165
434	2	12.725	6.705
434	6	7.845	5.635
434	7	8.555	5.165
434	8	7.105	5.795
434	9	5.815	5.985
434	10	10.865	6.915
434	11	12.945	5.835
434	12	4.545	5.965
434	13	15.675	7.005
434	15	4.355	5.165
434	16	4.015	5.165
434	23	5.595	4.945
434	24	5.345	4.965
434	26	12.375	4.925
435	1	11.775	7.135
435	2	12.735	6.715
435	6	7.885	5.6450000000000005
435	7	8.545	5.165
435	8	7.155	5.785
435	9	5.865	5.9750000000000005
435	10	10.875	6.925
435	11	13.015	5.835
435	12	4.605	5.955
435	13	15.205	7.035
435	15	4.355	5.165
435	16	4.015	5.165
435	23	5.595	4.945
435	24	5.355	4.965
435	26	12.375	4.925
436	1	11.805	7.105
436	2	12.735	6.715
436	6	7.905	5.635
436	7	8.525	5.165
436	8	7.205	5.775
436	9	5.905	5.9750000000000005
436	10	10.895	6.925
436	11	13.075000000000001	5.845
436	12	4.665	5.945
436	13	14.725	7.065
436	15	4.355	5.165
436	16	4.015	5.165
436	23	5.595	4.945
436	24	5.355	4.965
436	26	12.375	4.925
437	1	11.835	7.075
437	2	12.755	6.715
437	6	7.9350000000000005	5.635
437	7	8.505	5.165
437	8	7.245	5.765
437	9	5.965	5.965
437	10	10.915000000000001	6.9350000000000005
437	11	13.155000000000001	5.855
437	12	4.7250000000000005	5.945
437	13	14.255	7.085
437	15	4.355	5.165
437	16	4.015	5.165
437	23	5.595	4.945
437	24	5.355	4.965
437	26	12.355	4.925
438	1	11.875	7.075
438	2	12.755	6.715
438	6	7.9750000000000005	5.635
438	7	8.485	5.155
438	8	7.305	5.765
438	9	6.005	5.965
438	10	10.925	6.9350000000000005
438	11	13.225	5.865
438	12	4.775	5.9350000000000005
438	13	13.785	7.115
438	15	4.355	5.165
438	16	4.015	5.165
438	23	5.615	4.945
438	24	5.355	4.965
438	26	12.355	4.925
439	1	11.915000000000001	7.085
439	2	12.765	6.715
439	6	8.005	5.635
439	7	8.465	5.155
439	8	7.345	5.745
439	9	6.055	5.965
439	10	10.945	6.945
439	11	13.295	5.865
439	12	4.835	5.925
439	13	13.315	7.1450000000000005
439	15	4.355	5.165
439	16	4.015	5.165
439	23	5.615	4.945
439	24	5.355	4.965
439	26	12.345	4.925
440	1	11.965	7.105
440	2	12.785	6.7250000000000005
440	6	8.045	5.635
440	7	8.445	5.165
440	8	7.405	5.745
440	9	6.105	5.955
440	10	10.965	6.945
440	11	13.355	5.875
440	12	4.8950000000000005	5.915
440	13	12.855	7.1850000000000005
440	15	4.355	5.165
440	16	4.015	5.165
440	23	5.615	4.945
440	24	5.355	4.965
440	26	12.335	4.925
441	1	12.005	7.105
441	2	12.785	6.7250000000000005
441	6	8.065	5.625
441	7	8.425	5.165
441	8	7.445	5.735
441	9	6.1450000000000005	5.955
441	10	10.985	6.955
441	11	13.425	5.885
441	12	4.945	5.905
441	13	12.445	7.175
441	15	4.355	5.165
441	16	4.015	5.165
441	23	5.615	4.945
441	24	5.355	4.965
441	26	12.335	4.925
442	1	12.055	7.125
442	2	12.795	6.7250000000000005
442	6	8.105	5.625
442	7	8.405	5.165
442	8	7.495	5.735
442	9	6.205	5.955
442	10	11.015	6.955
442	11	13.495000000000001	5.8950000000000005
442	12	5.005	5.905
442	13	12.055	7.1850000000000005
442	15	4.355	5.165
442	16	4.015	5.165
442	23	5.615	4.945
442	24	5.355	4.965
442	26	12.325000000000001	4.925
443	1	12.105	7.135
443	2	12.815	6.7250000000000005
443	6	8.135	5.625
443	7	8.385	5.165
443	8	7.545	5.7250000000000005
443	9	6.245	5.945
443	10	11.055	6.965
443	11	13.575000000000001	5.8950000000000005
443	12	5.065	5.8950000000000005
443	13	11.665000000000001	7.195
443	15	4.355	5.165
443	16	4.015	5.165
443	23	5.635	4.945
443	24	5.365	4.965
443	26	12.315	4.925
444	1	12.145	7.155
444	2	12.815	6.7250000000000005
444	6	8.175	5.625
444	7	8.365	5.165
444	8	7.595	5.705
444	9	6.295	5.945
444	10	11.095	6.965
444	11	13.635	5.905
444	12	5.115	5.885
444	13	11.265	7.205
444	15	4.355	5.165
444	16	4.015	5.165
444	23	5.635	4.945
444	24	5.365	4.965
444	26	12.315	4.925
445	1	12.185	7.155
445	2	12.825000000000001	6.7250000000000005
445	6	8.205	5.625
445	7	8.345	5.165
445	8	7.6450000000000005	5.705
445	9	6.345	5.9350000000000005
445	10	11.135	6.9750000000000005
445	11	13.705	5.915
445	12	5.175	5.875
445	13	10.875	7.205
445	15	4.355	5.165
445	16	4.015	5.165
445	23	5.635	4.945
445	24	5.375	4.965
445	26	12.305	4.925
446	1	12.235	7.165
446	2	12.835	6.735
446	6	8.235	5.615
446	7	8.325	5.155
446	8	7.695	5.695
446	9	6.3950000000000005	5.9350000000000005
446	10	11.165000000000001	6.9750000000000005
446	11	13.775	5.9350000000000005
446	12	5.235	5.865
446	13	10.485	7.215
446	15	4.355	5.165
446	16	4.015	5.165
446	23	5.635	4.945
446	24	5.375	4.965
446	26	12.295	4.925
447	1	12.285	7.1850000000000005
447	2	12.845	6.735
447	6	8.265	5.615
447	7	8.305	5.155
447	8	7.735	5.695
447	9	6.445	5.9350000000000005
447	10	11.205	6.985
447	11	13.845	5.9350000000000005
447	12	5.295	5.865
447	13	10.085	7.2250000000000005
447	15	4.355	5.165
447	16	4.015	5.165
447	23	5.655	4.945
447	24	5.375	4.965
447	26	12.285	4.925
448	1	12.325000000000001	7.1850000000000005
448	2	12.855	6.735
448	6	8.305	5.615
448	7	8.285	5.155
448	8	7.795	5.675
448	9	6.485	5.925
448	10	11.245000000000001	6.985
448	11	13.915000000000001	5.945
448	12	5.345	5.855
448	13	9.695	7.235
448	15	4.355	5.165
448	16	4.015	5.165
448	23	5.655	4.945
448	24	5.375	4.965
448	26	12.285	4.925
449	1	12.375	7.205
449	2	12.865	6.735
449	6	8.335	5.615
449	7	8.265	5.155
449	8	7.835	5.675
449	9	6.535	5.925
449	10	11.285	6.995
449	11	13.985	5.955
449	12	5.405	5.845
449	13	9.305	7.235
449	15	4.355	5.165
449	16	4.015	5.165
449	23	5.655	4.945
449	24	5.375	4.965
449	26	12.275	4.925
450	1	12.415000000000001	7.215
450	2	12.875	6.735
450	6	8.375	5.615
450	7	8.265	5.155
450	8	7.8950000000000005	5.665
450	9	6.595	5.925
450	10	11.315	6.995
450	11	14.055	5.955
450	12	5.465	5.835
450	13	8.915000000000001	7.245
450	15	4.355	5.165
450	16	4.015	5.165
450	23	5.655	4.945
450	24	5.375	4.965
450	26	12.265	4.925
451	1	12.475	7.235
451	2	12.895	6.755
451	6	8.395	5.605
451	7	8.245000000000001	5.155
451	8	7.945	5.655
451	9	6.6450000000000005	5.915
451	10	11.355	7.005
451	11	14.125	5.965
451	12	5.515	5.825
451	13	8.515	7.255
451	15	4.355	5.165
451	16	4.005	5.155
451	23	5.655	4.945
451	24	5.375	4.965
451	26	12.265	4.925
452	1	12.525	7.235
452	2	12.935	6.755
452	6	8.435	5.605
452	7	8.225	5.155
452	8	7.985	5.655
452	9	6.715	5.915
452	10	11.395	7.005
452	11	14.195	5.9750000000000005
452	12	5.575	5.825
452	13	8.125	7.265000000000001
452	15	4.355	5.165
452	16	4.005	5.155
452	23	5.675	4.945
452	24	5.385	4.965
452	26	12.255	4.925
453	1	12.575000000000001	7.245
453	2	12.975	6.755
453	6	8.465	5.605
453	7	8.205	5.155
453	8	8.045	5.635
453	9	6.775	5.915
453	10	11.435	7.015000000000001
453	11	14.255	5.985
453	12	5.635	5.815
453	13	7.735	7.265000000000001
453	15	4.355	5.165
453	16	4.005	5.155
453	23	5.675	4.945
453	24	5.385	4.965
453	26	12.245000000000001	4.925
454	1	12.625	7.255
454	2	13.025	6.755
454	6	8.505	5.605
454	7	8.185	5.155
454	8	8.085	5.635
454	9	6.835	5.915
454	10	11.475	7.015000000000001
454	11	14.325000000000001	5.985
454	12	5.705	5.815
454	13	7.335	7.275
454	15	4.355	5.165
454	16	4.005	5.155
454	23	5.675	4.945
454	24	5.385	4.9750000000000005
454	26	12.245000000000001	4.925
455	1	12.675	7.265000000000001
455	2	13.065	6.755
455	6	8.535	5.605
455	7	8.165000000000001	5.1450000000000005
455	8	8.145	5.625
455	9	6.8950000000000005	5.915
455	10	11.505	7.025
455	11	14.405000000000001	5.995
455	12	5.7250000000000005	5.795
455	13	6.945	7.285
455	15	4.355	5.165
455	16	4.005	5.155
455	23	5.675	4.945
455	24	5.385	4.9750000000000005
455	26	12.235	4.925
456	1	12.725	7.265000000000001
456	2	13.105	6.765000000000001
456	6	8.565	5.595
456	7	8.145	5.1450000000000005
456	8	8.185	5.625
456	9	6.965	5.905
456	10	11.545	7.025
456	11	14.475	6.005
456	12	5.765	5.795
456	13	6.555	7.295
456	15	4.355	5.165
456	16	4.005	5.155
